,0
100,0.11007437109947205
101,0.10951338708400726
102,0.10901074856519699
103,0.1085047498345375
104,0.10795695334672928
105,0.10738517343997955
106,0.106839619576931
107,0.10635099560022354
108,0.10590414702892303
109,0.10545949637889862
110,0.10499518364667892
111,0.10452558845281601
112,0.10408064723014832
113,0.10367123782634735
114,0.10327852517366409
115,0.10287682712078094
116,0.10246215015649796
117,0.10205347090959549
118,0.10166849941015244
119,0.10130409896373749
120,0.10094339400529861
121,0.10057763755321503
122,0.10021521896123886
123,0.0998685285449028
124,0.09953732043504715
125,0.09920964390039444
126,0.09887750446796417
127,0.09854595363140106
128,0.09822441637516022
129,0.09791382402181625
130,0.09760693460702896
131,0.09729945659637451
132,0.09699556231498718
133,0.09670096635818481
134,0.0964144617319107
135,0.09613025188446045
136,0.09584631770849228
137,0.09556635469198227
138,0.0952933058142662
139,0.09502498805522919
140,0.09475814551115036
141,0.09449344873428345
142,0.09423388540744781
143,0.09397975355386734
144,0.0937284603714943
145,0.09347885847091675
146,0.09323269873857498
147,0.09299137443304062
148,0.09275364130735397
149,0.09251809120178223
150,0.0922854021191597
151,0.09205687046051025
152,0.09183204919099808
153,0.09160972386598587
154,0.09139003604650497
155,0.09117403626441956
156,0.09096166491508484
157,0.09075205773115158
158,0.09054508060216904
159,0.09034141898155212
160,0.09014104306697845
161,0.0899432972073555
162,0.0897480845451355
163,0.08955589681863785
164,0.08936677128076553
165,0.08918023854494095
166,0.08899619430303574
167,0.08881494402885437
168,0.0886363759636879
169,0.08846009522676468
170,0.08828611671924591
171,0.0881146565079689
172,0.08794558048248291
173,0.08777863532304764
174,0.08761388808488846
175,0.08745139837265015
176,0.08729097992181778
177,0.08713249117136002
178,0.08697599172592163
179,0.08682145923376083
180,0.08666874468326569
181,0.08651776611804962
182,0.08636858314275742
183,0.0862211212515831
184,0.08607523888349533
185,0.08593092858791351
186,0.08578819781541824
187,0.08564693480730057
188,0.08550708740949631
189,0.08536866307258606
190,0.08523161709308624
191,0.08509588986635208
192,0.08496145159006119
193,0.08482830226421356
194,0.08469639718532562
195,0.08456568419933319
196,0.08443617075681686
197,0.08430784195661545
198,0.08418063819408417
199,0.08405455946922302
200,0.08392960578203201
201,0.08380574733018875
202,0.08368295431137085
203,0.0835612416267395
204,0.08344058692455292
205,0.0833209753036499
206,0.08320242911577225
207,0.08308491110801697
208,0.08296841382980347
209,0.08285296708345413
210,0.08273855596780777
211,0.08262516558170319
212,0.08251280337572098
213,0.08240149915218353
214,0.08229120820760727
215,0.08218195289373398
216,0.08207374066114426
217,0.08196656405925751
218,0.08186043798923492
219,0.08175535500049591
220,0.08165132254362106
221,0.08154834806919098
222,0.08144643157720566
223,0.0813455730676651
224,0.0812457799911499
225,0.08114705234766006
226,0.08104939758777618
227,0.08095283061265945
228,0.08085734397172928
229,0.08076292276382446
230,0.08066960424184799
231,0.08057735860347748
232,0.08048621565103531
233,0.0803961455821991
234,0.08030717074871063
235,0.08021928369998932
236,0.08013248443603516
237,0.08004677295684814
238,0.07996214181184769
239,0.07987859845161438
240,0.07979613542556763
241,0.07971473038196564
242,0.0796344056725502
243,0.07955513894557953
244,0.07947693765163422
245,0.07939980179071426
246,0.07932368665933609
247,0.07924861460924149
248,0.07917457818984985
249,0.0791015475988388
250,0.07902953773736954
251,0.07895851880311966
252,0.07888848334550858
253,0.07881943136453629
254,0.078751340508461
255,0.07868421077728271
256,0.07861799746751785
257,0.0785527303814888
258,0.07848837226629257
259,0.07842490077018738
260,0.07836232334375381
261,0.0783006101846695
262,0.07823975384235382
263,0.0781797245144844
264,0.07812053710222244
265,0.07806214690208435
266,0.07800454646348953
267,0.0779477134346962
268,0.07789164781570435
269,0.07783633470535278
270,0.07778172940015793
271,0.07772785425186157
272,0.07767467945814133
273,0.07762216776609421
274,0.077570341527462
275,0.07751914858818054
276,0.07746859639883041
277,0.07741866260766983
278,0.077369324862957
279,0.07732059806585312
280,0.077272430062294
281,0.07722482830286026
282,0.07717777043581009
283,0.0771312564611435
284,0.07708525657653809
285,0.07703976333141327
286,0.07699476927518845
287,0.07695025205612183
288,0.076906219124794
289,0.076862633228302
290,0.07681950181722641
291,0.07677680253982544
292,0.07673453539609909
293,0.07669269293546677
294,0.07665123790502548
295,0.07661018520593643
296,0.07656952738761902
297,0.07652924209833145
298,0.07648932188749313
299,0.07644978165626526
300,0.07641057670116425
301,0.07637172192335129
302,0.07633320242166519
303,0.07629501819610596
304,0.07625715434551239
305,0.07621961086988449
306,0.07618238031864166
307,0.07614544034004211
308,0.07610881328582764
309,0.07607246935367584
310,0.07603640854358673
311,0.0760006383061409
312,0.07596513628959656
313,0.0759299099445343
314,0.07589495927095413
315,0.07586026191711426
316,0.07582581788301468
317,0.0757916271686554
318,0.075757697224617
319,0.07572399079799652
320,0.07569054514169693
321,0.07565733045339584
322,0.07562434673309326
323,0.07559160143136978
324,0.07555907219648361
325,0.07552677392959595
326,0.07549469918012619
327,0.07546283304691315
328,0.07543118298053741
329,0.07539974898099899
330,0.07536852359771729
331,0.07533750683069229
332,0.07530669867992401
333,0.07527608424425125
334,0.07524567097425461
335,0.07521545886993408
336,0.07518544048070908
337,0.07515560835599899
338,0.07512596994638443
339,0.07509653270244598
340,0.07506727427244186
341,0.07503819465637207
342,0.0750093087553978
343,0.07498059421777725
344,0.07495207339525223
345,0.07492372393608093
346,0.07489554584026337
347,0.07486754655838013
348,0.07483971863985062
349,0.07481206953525543
350,0.07478459179401398
351,0.07475728541612625
352,0.07473012059926987
353,0.074703149497509
354,0.07467633485794067
355,0.07464969158172607
356,0.07462320476770401
357,0.07459688931703568
358,0.07457072287797928
359,0.07454473525285721
360,0.07451888173818588
361,0.07449319213628769
362,0.07446765899658203
363,0.0744422972202301
364,0.07441706210374832
365,0.07439199835062027
366,0.07436709105968475
367,0.07434233278036118
368,0.07431771606206894
369,0.07429324835538864
370,0.07426893711090088
371,0.07424476742744446
372,0.07422074675559998
373,0.07419687509536743
374,0.07417315244674683
375,0.07414956390857697
376,0.07412612438201904
377,0.07410282641649246
378,0.07407967001199722
379,0.07405665516853333
380,0.07403378188610077
381,0.07401105016469955
382,0.07398845255374908
383,0.07396598905324936
384,0.07394366711378098
385,0.07392147928476334
386,0.07389942556619644
387,0.07387751340866089
388,0.07385572791099548
389,0.07383407652378082
390,0.0738125592470169
391,0.07379117608070374
392,0.07376991212368011
393,0.07374879717826843
394,0.0737278014421463
395,0.07370693236589432
396,0.07368619740009308
397,0.07366558164358139
398,0.07364509254693985
399,0.07362473756074905
400,0.07360450178384781
401,0.07358439266681671
402,0.07356440275907516
403,0.07354452461004257
404,0.07352478802204132
405,0.07350515574216843
406,0.07348565757274628
407,0.07346627116203308
408,0.07344700396060944
409,0.07342786341905594
410,0.0734088346362114
411,0.07338991016149521
412,0.07337111979722977
413,0.07335243374109268
414,0.07333386689424515
415,0.07331541180610657
416,0.07329706847667694
417,0.07327884435653687
418,0.07326071709394455
419,0.07324271649122238
420,0.07322482019662857
421,0.07320703566074371
422,0.07318935543298721
423,0.07317177951335907
424,0.07315432280302048
425,0.07313695549964905
426,0.07311970740556717
427,0.07310255616903305
428,0.07308550924062729
429,0.07306858152151108
430,0.07305173575878143
431,0.07303499430418015
432,0.07301836460828781
433,0.07300183176994324
434,0.07298539578914642
435,0.07296906411647797
436,0.07295283675193787
437,0.07293669134378433
438,0.07292064279317856
439,0.07290470600128174
440,0.07288885116577148
441,0.07287310063838959
442,0.07285743951797485
443,0.07284186035394669
444,0.07282639294862747
445,0.07281100749969482
446,0.07279571890830994
447,0.07278051972389221
448,0.07276540249586105
449,0.07275038212537766
450,0.07273545116186142
451,0.07272060960531235
452,0.07270584255456924
453,0.0726911723613739
454,0.07267658412456512
455,0.07266208529472351
456,0.07264766097068787
457,0.07263334095478058
458,0.07261908799409866
459,0.07260491698980331
460,0.07259082794189453
461,0.07257682830095291
462,0.07256290316581726
463,0.07254905253648758
464,0.07253529876470566
465,0.07252159714698792
466,0.07250798493623734
467,0.07249445468187332
468,0.07248099893331528
469,0.0724676176905632
470,0.0724543109536171
471,0.07244107872247696
472,0.07242792099714279
473,0.0724148377776146
474,0.07240182161331177
475,0.07238887995481491
476,0.07237600535154343
477,0.07236320525407791
478,0.07235047221183777
479,0.0723378136754036
480,0.0723252221941948
481,0.07231270521879196
482,0.07230024039745331
483,0.07228785753250122
484,0.07227552682161331
485,0.07226327061653137
486,0.07225107401609421
487,0.07223895192146301
488,0.072226881980896
489,0.07221487909555435
490,0.07220294326543808
491,0.07219106703996658
492,0.07217924296855927
493,0.07216748595237732
494,0.07215579599142075
495,0.07214415818452835
496,0.07213257998228073
497,0.07212105393409729
498,0.07210959494113922
499,0.07209819555282593
500,0.07208684831857681
501,0.07207555323839188
502,0.07206432521343231
503,0.07205314189195633
504,0.07204202562570572
505,0.0720309466123581
506,0.07201992720365524
507,0.07200895994901657
508,0.07199805229902267
509,0.07198718190193176
510,0.07197637856006622
511,0.07196561992168427
512,0.07195490598678589
513,0.07194425165653229
514,0.07193364202976227
515,0.07192308455705643
516,0.07191257178783417
517,0.07190211117267609
518,0.07189168781042099
519,0.07188131660223007
520,0.07187099009752274
521,0.07186071574687958
522,0.07185048609972
523,0.071840301156044
524,0.071830153465271
525,0.07182005792856216
526,0.07180999964475632
527,0.07179998606443405
528,0.07179001718759537
529,0.07178009301424026
530,0.07177020609378815
531,0.07176035642623901
532,0.07175055891275406
533,0.07174079120159149
534,0.0717310681939125
535,0.0717214047908783
536,0.07171176373958588
537,0.07170221209526062
538,0.07169279456138611
539,0.07168371975421906
540,0.07167556881904602
541,0.07167038321495056
542,0.07167388498783112
543,0.07170288264751434
544,0.0717870369553566
545,0.07193406671285629
546,0.07199161499738693
547,0.07180507481098175
548,0.07160560041666031
549,0.07168068736791611
550,0.0718022882938385
551,0.0716891810297966
552,0.07156537473201752
553,0.07164476066827774
554,0.0716870129108429
555,0.07157434523105621
556,0.0715431347489357
557,0.07161347568035126
558,0.07158169150352478
559,0.07150640338659286
560,0.07153351604938507
561,0.07155633717775345
562,0.07149805873632431
563,0.07147718220949173
564,0.07150796800851822
565,0.0714883804321289
566,0.07144738733768463
567,0.07145613431930542
568,0.07146391272544861
569,0.07143225520849228
570,0.07141581177711487
571,0.07142656296491623
572,0.07141628116369247
573,0.07139088958501816
574,0.07138756662607193
575,0.0713903158903122
576,0.07137367874383926
577,0.07135741412639618
578,0.07135684043169022
579,0.07135274261236191
580,0.07133689522743225
581,0.07132604718208313
582,0.07132408767938614
583,0.07131703943014145
584,0.07130343466997147
585,0.07129472494125366
586,0.07129102200269699
587,0.07128322124481201
588,0.07127164304256439
589,0.07126336544752121
590,0.0712583065032959
591,0.07125087082386017
592,0.07124065607786179
593,0.07123222947120667
594,0.07122626155614853
595,0.07121926546096802
596,0.07121024280786514
597,0.07120160758495331
598,0.07119479030370712
599,0.07118812948465347
600,0.071180060505867
601,0.07117155939340591
602,0.07116398960351944
603,0.07115718722343445
604,0.07114996016025543
605,0.07114195078611374
606,0.07113401591777802
607,0.07112675160169601
608,0.0711197555065155
609,0.07111246138811111
610,0.0711047351360321
611,0.07109711319208145
612,0.07108984887599945
613,0.07108279317617416
614,0.07107560336589813
615,0.0710681676864624
616,0.07106070965528488
617,0.07105342298746109
618,0.07104633003473282
619,0.07103925198316574
620,0.0710320696234703
621,0.07102479785680771
622,0.0710175409913063
623,0.07101038098335266
624,0.07100332528352737
625,0.07099630683660507
626,0.07098925113677979
627,0.07098215073347092
628,0.07097503542900085
629,0.07096796482801437
630,0.07096093893051147
631,0.07095395773649216
632,0.07094701379537582
633,0.07094006985425949
634,0.07093312591314316
635,0.07092617452144623
636,0.0709192231297493
637,0.07091229408979416
638,0.07090539485216141
639,0.07089851051568985
640,0.07089164853096008
641,0.0708848163485527
642,0.07087799906730652
643,0.07087119668722153
644,0.07086440920829773
645,0.07085762172937393
646,0.07085085660219193
647,0.07084409892559052
648,0.0708373636007309
649,0.07083063572645187
650,0.07082393765449524
651,0.0708172619342804
652,0.07081062346696854
653,0.07080401480197906
654,0.07079748809337616
655,0.07079103589057922
656,0.0707847997546196
657,0.07077883183956146
658,0.07077349722385406
659,0.07076921314001083
660,0.07076719403266907
661,0.07076937705278397
662,0.07078026235103607
663,0.0708073303103447
664,0.07086394727230072
665,0.07096241414546967
666,0.07109348475933075
667,0.07118091732263565
668,0.07110263407230377
669,0.07087180018424988
670,0.07070234417915344
671,0.07074476033449173
672,0.0708821564912796
673,0.07089962810277939
674,0.07076673954725266
675,0.07066606730222702
676,0.07071062922477722
677,0.07078851759433746
678,0.07076011598110199
679,0.07066654413938522
680,0.07064004987478256
681,0.07069024443626404
682,0.07071174681186676
683,0.07066159695386887
684,0.0706130787730217
685,0.0706239864230156
686,0.07065322995185852
687,0.07064097374677658
688,0.07060015201568604
689,0.070583775639534
690,0.07059933245182037
691,0.07060713320970535
692,0.07058656960725784
693,0.07056142389774323
694,0.07055748999118805
695,0.0705663338303566
696,0.07056400179862976
697,0.07054641842842102
698,0.07053068280220032
699,0.07052817195653915
700,0.07053112983703613
701,0.07052665203809738
702,0.07051365822553635
703,0.07050175219774246
704,0.0704973042011261
705,0.07049676030874252
706,0.0704929456114769
707,0.07048381119966507
708,0.07047365605831146
709,0.07046695798635483
710,0.07046371698379517
711,0.07046046853065491
712,0.07045445591211319
713,0.07044630497694016
714,0.0704384595155716
715,0.070432648062706
716,0.07042839378118515
717,0.07042398303747177
718,0.07041826844215393
719,0.07041137665510178
720,0.07040440291166306
721,0.0703982412815094
722,0.07039301097393036
723,0.07038816809654236
724,0.07038301974534988
725,0.07037727534770966
726,0.07037106901407242
727,0.0703648030757904
728,0.07035882771015167
729,0.07035323977470398
730,0.07034794986248016
731,0.07034273445606232
732,0.07033741474151611
733,0.07033189386129379
734,0.07032620906829834
735,0.07032041996717453
736,0.07031464576721191
737,0.07030894607305527
738,0.07030335068702698
739,0.07029785960912704
740,0.07029245793819427
741,0.07028709352016449
742,0.07028175890445709
743,0.07027643918991089
744,0.07027111947536469
745,0.07026581466197968
746,0.07026053220033646
747,0.07025527954101562
748,0.07025007158517838
749,0.07024497538805008
750,0.07024001330137253
751,0.07023527473211288
752,0.0702308788895607
753,0.07022711634635925
754,0.0702243372797966
755,0.07022331655025482
756,0.07022528350353241
757,0.07023260742425919
758,0.07024926692247391
759,0.0702817440032959
760,0.07033983618021011
761,0.0704321637749672
762,0.07055819779634476
763,0.07067382335662842
764,0.0706997737288475
765,0.07055395096540451
766,0.07031452655792236
767,0.07015974074602127
768,0.07019207626581192
769,0.07032470405101776
770,0.07038766890764236
771,0.0703081414103508
772,0.07017285376787186
773,0.07012530416250229
774,0.0701858177781105
775,0.07025045901536942
776,0.07023129612207413
777,0.0701502189040184
778,0.07010055333375931
779,0.07012175768613815
780,0.07016464322805405
781,0.07016568630933762
782,0.07012055069208145
783,0.07008016109466553
784,0.07008016109466553
785,0.07010424137115479
786,0.07011318951845169
787,0.07009188830852509
788,0.0700618252158165
789,0.0700494796037674
790,0.07005763053894043
791,0.07006755471229553
792,0.0700625628232956
793,0.07004457712173462
794,0.07002761960029602
795,0.0700221136212349
796,0.07002566009759903
797,0.07002822309732437
798,0.07002297043800354
799,0.07001111656427383
800,0.06999936699867249
801,0.06999284029006958
802,0.06999149173498154
803,0.06999137252569199
804,0.06998845934867859
805,0.06998176872730255
806,0.06997305154800415
807,0.0699651911854744
808,0.06995978951454163
809,0.06995660066604614
810,0.06995412707328796
811,0.06995079666376114
812,0.06994594633579254
813,0.06993980705738068
814,0.06993329524993896
815,0.06992720067501068
816,0.06992201507091522
817,0.06991767138242722
818,0.06991381198167801
819,0.06991002708673477
820,0.06990596652030945
821,0.06990151107311249
822,0.0698966532945633
823,0.0698915496468544
824,0.06988632678985596
825,0.0698811486363411
826,0.06987606734037399
827,0.06987114250659943
828,0.0698663592338562
829,0.06986169517040253
830,0.06985712796449661
831,0.06985262781381607
832,0.0698482096195221
833,0.0698438212275505
834,0.06983951479196548
835,0.06983528286218643
836,0.06983121484518051
837,0.0698273628950119
838,0.06982390582561493
839,0.06982105225324631
840,0.06981930881738663
841,0.06981940567493439
842,0.06982290744781494
843,0.06983224302530289
844,0.06985242664813995
845,0.0698910728096962
846,0.06996235996484756
847,0.0700814500451088
848,0.07026433944702148
849,0.07047522813081741
850,0.0706246942281723
851,0.0705258771777153
852,0.07018805295228958
853,0.06983964890241623
854,0.06977034360170364
855,0.06996026635169983
856,0.07013170421123505
857,0.07007428258657455
858,0.06985356658697128
859,0.06973609328269958
860,0.06981857866048813
861,0.06993985176086426
862,0.06992440670728683
863,0.06979328393936157
864,0.0697176530957222
865,0.06976592540740967
866,0.06983756273984909
867,0.06982389092445374
868,0.06974292546510696
869,0.06969867646694183
870,0.06972819566726685
871,0.06976919621229172
872,0.06975863873958588
873,0.0697086751461029
874,0.06967954337596893
875,0.06969387084245682
876,0.06971797347068787
877,0.06971427798271179
878,0.06968442350625992
879,0.069660983979702
880,0.06966235488653183
881,0.06967590004205704
882,0.06967876851558685
883,0.06966377049684525
884,0.0696447342634201
885,0.06963645666837692
886,0.06964008510112762
887,0.06964486092329025
888,0.06964097172021866
889,0.06962933391332626
890,0.06961756199598312
891,0.06961213797330856
892,0.06961244344711304
893,0.069613017141819
894,0.06960956007242203
895,0.06960175931453705
896,0.06959322839975357
897,0.0695871040225029
898,0.0695842057466507
899,0.06958279758691788
900,0.06958039104938507
901,0.0695759505033493
902,0.06956981122493744
903,0.06956356018781662
904,0.06955833733081818
905,0.06955449283123016
906,0.06955155730247498
907,0.0695485845208168
908,0.06954504549503326
909,0.06954063475131989
910,0.0695357397198677
911,0.06953070312738419
912,0.06952595710754395
913,0.06952165067195892
914,0.06951776146888733
915,0.06951415538787842
916,0.0695105791091919
917,0.06950695812702179
918,0.06950312107801437
919,0.06949914991855621
920,0.06949499249458313
921,0.06949080526828766
922,0.06948654353618622
923,0.06948232650756836
924,0.0694781169295311
925,0.06947397440671921
926,0.06946985423564911
927,0.06946579366922379
928,0.06946174800395966
929,0.06945774704217911
930,0.06945374608039856
931,0.0694497749209404
932,0.06944580376148224
933,0.06944185495376587
934,0.0694379135966301
935,0.06943399459123611
936,0.06943009793758392
937,0.0694262757897377
938,0.06942252069711685
939,0.06941895931959152
940,0.06941565126180649
941,0.0694129690527916
942,0.06941133737564087
943,0.06941196322441101
944,0.0694168359041214
945,0.06943080574274063
946,0.06946255266666412
947,0.0695318877696991
948,0.06967227160930634
949,0.0699477568268776
950,0.07040440291166306
951,0.07101721316576004
952,0.07133516669273376
953,0.07092583179473877
954,0.06988205015659332
955,0.06936636567115784
956,0.06979842483997345
957,0.07030319422483444
958,0.07005529850721359
959,0.06945206224918365
960,0.0694512277841568
961,0.06986632198095322
962,0.0698481872677803
963,0.06945358961820602
964,0.06937966495752335
965,0.06964761763811111
966,0.0696738213300705
967,0.06940975040197372
968,0.0693555623292923
969,0.0695347860455513
970,0.06954020261764526
971,0.06936681270599365
972,0.06933854520320892
973,0.06945577263832092
974,0.06945466250181198
975,0.069336898624897
976,0.06932102143764496
977,0.06939870864152908
978,0.0693947896361351
979,0.06931671500205994
980,0.06930182129144669
981,0.06935107707977295
982,0.0693541020154953
983,0.069301538169384
984,0.06928344815969467
985,0.06931326538324356
986,0.06932075321674347
987,0.0692879855632782
988,0.06926713138818741
989,0.06928135454654694
990,0.06929214298725128
991,0.06927377730607986
992,0.0692533329129219
993,0.06925562024116516
994,0.0692649558186531
995,0.06925815343856812
996,0.06924119591712952
997,0.06923501193523407
998,0.06923999637365341
999,0.06923974305391312
1000,0.06922928988933563
1001,0.06921924650669098
1002,0.06921790540218353
1003,0.06921952217817307
1004,0.06921523809432983
1005,0.06920650601387024
1006,0.06920036673545837
1007,0.06919914484024048
1008,0.06919825077056885
1009,0.06919343769550323
1010,0.06918670237064362
1011,0.069181889295578
1012,0.06917981803417206
1013,0.06917781382799149
1014,0.06917354464530945
1015,0.0691680908203125
1016,0.06916353851556778
1017,0.06916064023971558
1018,0.0691581591963768
1019,0.06915454566478729
1020,0.06915001571178436
1021,0.06914553046226501
1022,0.06914195418357849
1023,0.06913899630308151
1024,0.06913579255342484
1025,0.06913202255964279
1026,0.06912780553102493
1027,0.06912384182214737
1028,0.06912034004926682
1029,0.06911708414554596
1030,0.06911375373601913
1031,0.06911006569862366
1032,0.06910619884729385
1033,0.06910234689712524
1034,0.06909871101379395
1035,0.06909526884555817
1036,0.06909185647964478
1037,0.06908836215734482
1038,0.06908468157052994
1039,0.06908097118139267
1040,0.0690772533416748
1041,0.0690736323595047
1042,0.06907010823488235
1043,0.0690665915608406
1044,0.06906308978796005
1045,0.06905952095985413
1046,0.06905592232942581
1047,0.06905227154493332
1048,0.06904864311218262
1049,0.06904502958059311
1050,0.06904146820306778
1051,0.06903792172670364
1052,0.06903437525033951
1053,0.06903085112571716
1054,0.06902728974819183
1055,0.0690237358212471
1056,0.06902016699314117
1057,0.06901659816503525
1058,0.06901301443576813
1059,0.0690094456076622
1060,0.06900586932897568
1061,0.06900230795145035
1062,0.06899873912334442
1063,0.06899518519639969
1064,0.06899163872003555
1065,0.06898809224367142
1066,0.06898453831672668
1067,0.06898099184036255
1068,0.0689774602651596
1069,0.06897391378879547
1070,0.06897038221359253
1071,0.0689668357372284
1072,0.06896331906318665
1073,0.0689597874879837
1074,0.06895630061626434
1075,0.06895281374454498
1076,0.06894940882921219
1077,0.06894603371620178
1078,0.06894286721944809
1079,0.0689399242401123
1080,0.06893756985664368
1081,0.06893608719110489
1082,0.06893669068813324
1083,0.06894081830978394
1084,0.0689527839422226
1085,0.06897937506437302
1086,0.06903744488954544
1087,0.06915505230426788
1088,0.06939393281936646
1089,0.06982770562171936
1090,0.0705522820353508
1091,0.07134772092103958
1092,0.07172801345586777
1093,0.07082652300596237
1094,0.06941279023885727
1095,0.06892108917236328
1096,0.06965266913175583
1097,0.07025431096553802
1098,0.0696907639503479
1099,0.06894318014383316
1100,0.0691213384270668
1101,0.06965123862028122
1102,0.06949113309383392
1103,0.06895355880260468
1104,0.06900104880332947
1105,0.06937018781900406
1106,0.06925766170024872
1107,0.06891144812107086
1108,0.06896437704563141
1109,0.0691952332854271
1110,0.06909888982772827
1111,0.06887751072645187
1112,0.06894147396087646
1113,0.06908640265464783
1114,0.06899341940879822
1115,0.0688568502664566
1116,0.06891375035047531
1117,0.06900015473365784
1118,0.06893307715654373
1119,0.0688437893986702
1120,0.06888236850500107
1121,0.06893976032733917
1122,0.06889349967241287
1123,0.06883217394351959
1124,0.06885324418544769
1125,0.06889147311449051
1126,0.06886579841375351
1127,0.06882073730230331
1128,0.06882709264755249
1129,0.06885427981615067
1130,0.06884219497442245
1131,0.06880960613489151
1132,0.06880514323711395
1133,0.06882227957248688
1134,0.06882105022668839
1135,0.0687984749674797
1136,0.06878727674484253
1137,0.06879549473524094
1138,0.0687992051243782
1139,0.06878684461116791
1140,0.06877336651086807
1141,0.0687730610370636
1142,0.06877760589122772
1143,0.06877290457487106
1144,0.06876187026500702
1145,0.06875566393136978
1146,0.06875666230916977
1147,0.06875666975975037
1148,0.0687502920627594
1149,0.06874250620603561
1150,0.06873893737792969
1151,0.06873860210180283
1152,0.06873660534620285
1153,0.06873095035552979
1154,0.06872513145208359
1155,0.06872192025184631
1156,0.06872039288282394
1157,0.06871789693832397
1158,0.06871325522661209
1159,0.0687083899974823
1160,0.06870487332344055
1161,0.06870252639055252
1162,0.06869997084140778
1163,0.06869617849588394
1164,0.06869190186262131
1165,0.06868806481361389
1166,0.06868506968021393
1167,0.06868238747119904
1168,0.06867918372154236
1169,0.06867549568414688
1170,0.06867162883281708
1171,0.06866813451051712
1172,0.06866505742073059
1173,0.06866203248500824
1174,0.06865882128477097
1175,0.06865527480840683
1176,0.06865167617797852
1177,0.06864820420742035
1178,0.0686449259519577
1179,0.0686417892575264
1180,0.06863857060670853
1181,0.06863526999950409
1182,0.06863181293010712
1183,0.06862837076187134
1184,0.06862498074769974
1185,0.0686216801404953
1186,0.06861845403909683
1187,0.06861520558595657
1188,0.06861194223165512
1189,0.0686085894703865
1190,0.06860523670911789
1191,0.06860186159610748
1192,0.06859853863716125
1193,0.06859523057937622
1194,0.06859195977449417
1195,0.06858870387077332
1196,0.06858543306589127
1197,0.06858216226100922
1198,0.06857884675264359
1199,0.06857556104660034
1200,0.06857223808765411
1201,0.06856894493103027
1202,0.06856562942266464
1203,0.0685623437166214
1204,0.06855905055999756
1205,0.06855577230453491
1206,0.06855249404907227
1207,0.06854921579360962
1208,0.06854594498872757
1209,0.06854266673326492
1210,0.06853940337896347
1211,0.06853612512350082
1212,0.06853286176919937
1213,0.06852958351373672
1214,0.06852633506059647
1215,0.06852306425571442
1216,0.06851983815431595
1217,0.06851661205291748
1218,0.06851343810558319
1219,0.0685102716088295
1220,0.06850726157426834
1221,0.06850432604551315
1222,0.06850174814462662
1223,0.06849949061870575
1224,0.06849820911884308
1225,0.06849820166826248
1226,0.06850120425224304
1227,0.06850894540548325
1228,0.06852699816226959
1229,0.06856299936771393
1230,0.06863647699356079
1231,0.0687761977314949
1232,0.06904692947864532
1233,0.06951581686735153
1234,0.07028587907552719
1235,0.07115565240383148
1236,0.07173120975494385
1237,0.07102322578430176
1238,0.06949744373559952
1239,0.06848914921283722
1240,0.06892026215791702
1241,0.06983556598424911
1242,0.06973520666360855
1243,0.06883798539638519
1244,0.06847602874040604
1245,0.06900740414857864
1246,0.06934289634227753
1247,0.06886729598045349
1248,0.06845615059137344
1249,0.06870967149734497
1250,0.06899479031562805
